4.401820	0.023878	0.028935	-0.002529
4.395901	0.022991	0.029377	-0.003193
4.389998	0.024146	0.027898	-0.001876
4.384112	0.023551	0.029571	-0.003010
4.378242	0.023274	0.028938	-0.002832
4.372389	0.023373	0.029518	-0.003072
4.366551	0.022563	0.028825	-0.003131
4.360730	0.023206	0.029251	-0.003023
4.354925	0.022771	0.028613	-0.002921
4.349136	0.023468	0.028918	-0.002725
4.343364	0.022455	0.029109	-0.003327
4.337607	0.023047	0.028561	-0.002757
4.331865	0.023154	0.028229	-0.002538
4.326140	0.023332	0.028716	-0.002692
4.320430	0.023371	0.029211	-0.002920
4.314736	0.023836	0.030492	-0.003328
4.309058	0.023115	0.029988	-0.003436
4.303395	0.024071	0.029475	-0.002702
4.297748	0.024801	0.030367	-0.002783
4.292116	0.025094	0.032090	-0.003498
4.286499	0.025486	0.031618	-0.003066
4.280898	0.025538	0.032935	-0.003699
4.275312	0.026210	0.032827	-0.003309
4.269741	0.026503	0.033077	-0.003287
4.264185	0.026719	0.033363	-0.003322
4.258644	0.026889	0.033909	-0.003510
4.253118	0.026976	0.034427	-0.003725
4.247607	0.026843	0.034560	-0.003859
4.242111	0.027554	0.034860	-0.003653
4.236629	0.027030	0.034258	-0.003614
4.231163	0.027481	0.034390	-0.003454
4.225711	0.027296	0.034816	-0.003760
4.220274	0.027949	0.034214	-0.003132
4.214851	0.027720	0.034832	-0.003556
4.209442	0.027465	0.035363	-0.003949
4.204049	0.028028	0.034679	-0.003325
4.198669	0.027894	0.034980	-0.003543
4.193304	0.028096	0.034855	-0.003380
4.187953	0.028098	0.035033	-0.003468
4.182616	0.027311	0.034485	-0.003587
4.177294	0.027159	0.034405	-0.003623
4.171985	0.027549	0.035107	-0.003779
4.166691	0.027407	0.034808	-0.003700
4.161411	0.027805	0.035654	-0.003924
4.156144	0.028194	0.034796	-0.003301
4.150892	0.028003	0.034101	-0.003049
4.145653	0.027161	0.034955	-0.003897
4.140428	0.027845	0.034908	-0.003531
4.135217	0.026922	0.034545	-0.003812
4.130019	0.026933	0.034994	-0.004031
4.124835	0.026448	0.034831	-0.004192
4.119665	0.027446	0.034974	-0.003764
4.114508	0.027142	0.034503	-0.003681
4.109364	0.027135	0.034000	-0.003432
4.104234	0.026268	0.034328	-0.004030
4.099117	0.027202	0.034143	-0.003471
4.094014	0.026673	0.034094	-0.003711
4.088924	0.025848	0.034363	-0.004258
4.083846	0.026175	0.034106	-0.003965
4.078783	0.026058	0.033150	-0.003546
4.073732	0.026163	0.033924	-0.003881
4.068694	0.026730	0.032935	-0.003102
4.063669	0.026624	0.033627	-0.003502
4.058657	0.026018	0.033445	-0.003714
4.053658	0.026974	0.035032	-0.004029
4.048672	0.027383	0.034128	-0.003372
4.043699	0.026900	0.033947	-0.003523
4.038738	0.028157	0.034691	-0.003267
4.033790	0.027464	0.035035	-0.003785
4.028855	0.027301	0.034857	-0.003778
4.023933	0.027380	0.035035	-0.003828
4.019022	0.027499	0.035300	-0.003901
4.014125	0.027064	0.035188	-0.004062
4.009240	0.027655	0.035386	-0.003866
4.004367	0.028032	0.035322	-0.003645
3.999506	0.027617	0.035679	-0.004031
3.994658	0.027741	0.035269	-0.003764
3.989823	0.027339	0.034993	-0.003827
3.984999	0.027326	0.034474	-0.003574
3.980187	0.027885	0.034865	-0.003490
3.975388	0.027348	0.034919	-0.003785
3.970601	0.027191	0.034497	-0.003653
3.965826	0.027033	0.034259	-0.003613
3.961063	0.027278	0.034802	-0.003762
3.956311	0.027068	0.034651	-0.003792
3.951572	0.028100	0.035141	-0.003520
3.946844	0.027921	0.035614	-0.003847
3.942129	0.027766	0.034722	-0.003478
3.937425	0.027907	0.035519	-0.003806
3.932733	0.028267	0.035943	-0.003838
3.928052	0.028412	0.036182	-0.003885
3.923383	0.028769	0.036096	-0.003663
3.918726	0.028247	0.036449	-0.004101
3.914080	0.029087	0.036867	-0.003890
3.909446	0.028480	0.036159	-0.003839
3.904823	0.028444	0.036111	-0.003834
3.900212	0.029190	0.036189	-0.003500
3.895612	0.028458	0.036307	-0.003925
3.891023	0.028095	0.035560	-0.003733
3.886446	0.028588	0.035811	-0.003612
3.881880	0.028493	0.036092	-0.003799
3.877325	0.027829	0.035596	-0.003884
3.872781	0.028181	0.035922	-0.003870
3.868249	0.028295	0.036182	-0.003943
3.863727	0.027796	0.035510	-0.003857
3.859217	0.028018	0.035957	-0.003970
3.854718	0.027902	0.034988	-0.003543
3.850229	0.027749	0.035552	-0.003901
3.845752	0.028228	0.035874	-0.003823
3.841285	0.027591	0.035959	-0.004184
3.836829	0.028493	0.035981	-0.003744
3.832384	0.028280	0.036442	-0.004081
3.827950	0.028375	0.036077	-0.003851
3.823527	0.028248	0.035844	-0.003798
3.819114	0.028151	0.035918	-0.003884
3.814712	0.028514	0.035673	-0.003579
3.810321	0.028308	0.035817	-0.003754
3.805940	0.027801	0.035766	-0.003983
3.801570	0.028143	0.035669	-0.003763
3.797210	0.028170	0.036320	-0.004075
3.792860	0.028024	0.035782	-0.003879
3.788522	0.028327	0.035718	-0.003695
3.784193	0.028004	0.035602	-0.003799
3.779875	0.028256	0.035583	-0.003663
3.775567	0.028458	0.035816	-0.003679
3.771269	0.028356	0.036327	-0.003986
3.766982	0.028887	0.036117	-0.003615
3.762705	0.028761	0.036464	-0.003851
3.758438	0.028738	0.036352	-0.003807
3.754181	0.028847	0.036466	-0.003809
3.749935	0.028188	0.036346	-0.004079
3.745698	0.028675	0.036203	-0.003764
3.741472	0.028510	0.036096	-0.003793
3.737255	0.028562	0.036005	-0.003721
3.733048	0.028504	0.036173	-0.003834
3.728852	0.029055	0.036467	-0.003706
3.724665	0.028992	0.036175	-0.003592
3.720488	0.028779	0.036375	-0.003798
3.716321	0.028568	0.036046	-0.003739
3.712163	0.028713	0.036157	-0.003722
3.708016	0.028987	0.036336	-0.003675
3.703878	0.028521	0.036079	-0.003779
3.699750	0.028402	0.036121	-0.003860
3.695631	0.028240	0.035662	-0.003711
3.691522	0.027971	0.035440	-0.003735
3.687423	0.028292	0.035991	-0.003850
3.683333	0.028541	0.036106	-0.003783
3.679253	0.028628	0.036286	-0.003829
3.675182	0.028655	0.035902	-0.003624
3.671120	0.028448	0.035873	-0.003713
3.667069	0.028681	0.036153	-0.003736
3.663026	0.028747	0.036526	-0.003889
3.658993	0.029228	0.036202	-0.003487
3.654969	0.029572	0.036783	-0.003605
3.650954	0.029461	0.037366	-0.003952
3.646949	0.029338	0.036653	-0.003657
3.642953	0.028885	0.036032	-0.003573
3.638966	0.028150	0.035356	-0.003603
3.634988	0.027315	0.034309	-0.003497
3.631020	0.026974	0.034403	-0.003714
3.627060	0.026723	0.034349	-0.003813
3.623110	0.027149	0.034391	-0.003621
3.619168	0.027473	0.035062	-0.003795
3.615236	0.028113	0.035631	-0.003759
3.611312	0.028555	0.036184	-0.003815
3.607398	0.028905	0.036128	-0.003611
3.603492	0.029054	0.036032	-0.003489
3.599596	0.028778	0.036217	-0.003720
3.595708	0.028910	0.036716	-0.003903
3.591829	0.029312	0.036704	-0.003696
3.587959	0.028511	0.036888	-0.004188
3.584097	0.028750	0.036015	-0.003633
3.580244	0.028285	0.035709	-0.003712
3.576400	0.028208	0.035976	-0.003884
3.572565	0.028319	0.036130	-0.003906
3.568738	0.028305	0.036110	-0.003902
3.564920	0.028720	0.035671	-0.003475
3.561111	0.028752	0.036500	-0.003874
3.557310	0.028636	0.036254	-0.003809
3.553517	0.029044	0.036424	-0.003690
3.549734	0.028549	0.036168	-0.003810
3.545958	0.028702	0.035754	-0.003526
3.542191	0.028876	0.035910	-0.003517
3.538433	0.028562	0.036648	-0.004043
3.534683	0.028469	0.036318	-0.003925
3.530941	0.028827	0.035929	-0.003551
3.527207	0.028598	0.036074	-0.003738
3.523482	0.028250	0.036008	-0.003879
3.519765	0.028323	0.035979	-0.003828
3.516057	0.028421	0.036001	-0.003790
3.512356	0.028111	0.035715	-0.003802
3.508664	0.028071	0.036074	-0.004001
3.504980	0.028267	0.035349	-0.003541
3.501304	0.028279	0.035918	-0.003820
3.497636	0.028315	0.035704	-0.003694
3.493977	0.028341	0.036018	-0.003839
3.490325	0.028177	0.035575	-0.003699
3.486682	0.027480	0.035622	-0.004071
3.483046	0.027654	0.035682	-0.004014
3.479419	0.027895	0.035826	-0.003965
3.475799	0.028236	0.035967	-0.003866
3.472187	0.028297	0.036091	-0.003897
3.468583	0.028090	0.035998	-0.003954
3.464988	0.028749	0.035701	-0.003476
3.461400	0.028511	0.036052	-0.003771
3.457819	0.029183	0.036904	-0.003860
3.454247	0.028880	0.036578	-0.003849
3.450682	0.028689	0.036372	-0.003841
3.447125	0.028945	0.036538	-0.003797
3.443576	0.028679	0.036250	-0.003785
3.440035	0.028591	0.036230	-0.003819
3.436501	0.028434	0.036307	-0.003937
3.432975	0.028770	0.036306	-0.003768
3.429457	0.028461	0.036086	-0.003812
3.425946	0.028496	0.036123	-0.003814
3.422442	0.028244	0.035686	-0.003721
3.418947	0.027986	0.035630	-0.003822
3.415459	0.028466	0.035283	-0.003408
3.411978	0.027763	0.035653	-0.003945
3.408505	0.028188	0.035614	-0.003713
3.405039	0.028090	0.035953	-0.003931
3.401581	0.028023	0.036175	-0.004076
3.398130	0.027931	0.035992	-0.004031
3.394686	0.027996	0.035850	-0.003927
3.391250	0.027909	0.036084	-0.004087
3.387821	0.028337	0.036333	-0.003998
3.384400	0.028717	0.036385	-0.003834
3.380986	0.028258	0.036786	-0.004264
3.377579	0.028485	0.036435	-0.003975
3.374179	0.028831	0.036479	-0.003824
3.370787	0.028268	0.036218	-0.003975
3.367401	0.028121	0.035655	-0.003767
3.364023	0.028272	0.036087	-0.003907
3.360652	0.028125	0.036041	-0.003958
3.357289	0.028332	0.035787	-0.003727
3.353932	0.028042	0.035882	-0.003920
3.350582	0.027530	0.035518	-0.003994
3.347240	0.027927	0.036171	-0.004122
3.343904	0.027312	0.035397	-0.004042
3.340576	0.027300	0.034959	-0.003830
3.337255	0.026945	0.035113	-0.004084
3.333940	0.026993	0.035014	-0.004010
3.330633	0.026645	0.034761	-0.004058
3.327332	0.027067	0.035193	-0.004063
3.324038	0.026771	0.035193	-0.004211
3.320752	0.026766	0.034686	-0.003960
3.317472	0.026698	0.034534	-0.003918
3.314199	0.026712	0.034871	-0.004080
3.310933	0.027206	0.035022	-0.003908
3.307673	0.026969	0.035127	-0.004079
3.304421	0.027148	0.035505	-0.004179
3.301175	0.027039	0.035338	-0.004149
3.297936	0.026912	0.035244	-0.004166
3.294703	0.026617	0.035566	-0.004474
3.291478	0.027287	0.035157	-0.003935
3.288259	0.027431	0.035784	-0.004176
3.285046	0.026780	0.035190	-0.004205
3.281841	0.027045	0.034707	-0.003831
3.278642	0.026746	0.034997	-0.004125
3.275449	0.026829	0.035017	-0.004094
3.272263	0.026409	0.035017	-0.004304
3.269084	0.026857	0.034885	-0.004014
3.265911	0.026336	0.034752	-0.004208
3.262745	0.026349	0.034458	-0.004055
3.259585	0.026190	0.034666	-0.004238
3.256432	0.025728	0.034083	-0.004177
3.253285	0.025720	0.034119	-0.004200
3.250145	0.025335	0.034491	-0.004578
3.247011	0.026016	0.034609	-0.004296
3.243883	0.026100	0.034506	-0.004203
3.240762	0.025992	0.034485	-0.004247
3.237647	0.026498	0.034621	-0.004061
3.234539	0.026319	0.034525	-0.004103
3.231437	0.026154	0.035100	-0.004473
3.228341	0.026466	0.034887	-0.004210
3.225251	0.026158	0.034988	-0.004415
3.222168	0.025920	0.034500	-0.004290
3.219091	0.025777	0.034557	-0.004390
3.216020	0.026087	0.034652	-0.004283
3.212956	0.025413	0.034392	-0.004489
3.209897	0.025742	0.034609	-0.004433
3.206845	0.025607	0.034525	-0.004459
3.203799	0.025049	0.034155	-0.004553
3.200759	0.025109	0.034047	-0.004469
3.197725	0.025193	0.034125	-0.004466
3.194697	0.025189	0.034044	-0.004427
3.191676	0.024793	0.033719	-0.004463
3.188660	0.024455	0.033948	-0.004746
3.185651	0.024380	0.033626	-0.004623
3.182647	0.024185	0.033477	-0.004646
3.179650	0.024344	0.033230	-0.004443
3.176658	0.024081	0.033138	-0.004529
3.173673	0.024293	0.033280	-0.004493
3.170693	0.023771	0.033172	-0.004700
3.167720	0.023860	0.032831	-0.004486
3.164752	0.024553	0.033273	-0.004360
3.161790	0.024334	0.032940	-0.004303
3.158834	0.024412	0.033414	-0.004501
3.155884	0.024142	0.033416	-0.004637
3.152940	0.024035	0.033157	-0.004561
3.150001	0.023515	0.032958	-0.004721
3.147069	0.023461	0.032950	-0.004745
3.144142	0.023451	0.032710	-0.004630
3.141221	0.023500	0.032566	-0.004533
3.138306	0.023427	0.032459	-0.004516
3.135396	0.023054	0.032388	-0.004667
3.132493	0.022571	0.031840	-0.004634
3.129595	0.023072	0.031975	-0.004451
3.126702	0.022996	0.032132	-0.004568
3.123816	0.022598	0.032313	-0.004857
3.120935	0.022748	0.031933	-0.004593
3.118059	0.023195	0.032470	-0.004637
3.115190	0.023037	0.032341	-0.004652
3.112326	0.022837	0.032694	-0.004928
3.109467	0.022734	0.032121	-0.004694
3.106614	0.022398	0.032069	-0.004835
3.103767	0.022143	0.031927	-0.004892
3.100925	0.022489	0.032128	-0.004820
3.098089	0.022169	0.031995	-0.004913
3.095258	0.022576	0.032422	-0.004923
3.092433	0.022856	0.031890	-0.004517
3.089613	0.022210	0.031929	-0.004859
3.086799	0.021641	0.031637	-0.004998
3.083990	0.021676	0.031507	-0.004916
3.081187	0.021730	0.031632	-0.004951
3.078389	0.021481	0.031345	-0.004932
3.075596	0.021023	0.030898	-0.004938
3.072809	0.021322	0.031161	-0.004920
3.070027	0.021080	0.030997	-0.004958
3.067251	0.021269	0.030948	-0.004840
3.064480	0.021088	0.030659	-0.004785
3.061714	0.020875	0.030665	-0.004895
3.058954	0.020888	0.030781	-0.004946
3.056199	0.020751	0.030792	-0.005020
3.053449	0.020337	0.030248	-0.004956
3.050704	0.020259	0.030067	-0.004904
3.047965	0.020010	0.029978	-0.004984
3.045231	0.019922	0.029794	-0.004936
3.042502	0.019794	0.029728	-0.004967
3.039779	0.019493	0.029705	-0.005106
3.037060	0.019513	0.029590	-0.005038
3.034347	0.019249	0.029241	-0.004996
3.031639	0.019388	0.029412	-0.005012
3.028936	0.019046	0.028761	-0.004858
3.026238	0.018734	0.029276	-0.005271
3.023545	0.018946	0.028932	-0.004993
3.020858	0.018420	0.028791	-0.005185
3.018175	0.018177	0.028506	-0.005164
3.015498	0.018052	0.028311	-0.005130
3.012826	0.018068	0.028385	-0.005158
3.010158	0.018134	0.028406	-0.005136
3.007496	0.018092	0.028437	-0.005172
3.004839	0.018351	0.028024	-0.004836
3.002187	0.017934	0.028084	-0.005075
2.999540	0.018014	0.028399	-0.005193
2.996897	0.017808	0.027987	-0.005090
2.994260	0.017601	0.027648	-0.005023
2.991628	0.017403	0.027771	-0.005184
2.989000	0.017378	0.027339	-0.004981
2.986378	0.016886	0.027220	-0.005167
2.983760	0.016983	0.027162	-0.005089
2.981148	0.016767	0.027170	-0.005202
2.978540	0.016394	0.026775	-0.005191
2.975937	0.016426	0.026892	-0.005233
2.973339	0.016236	0.026763	-0.005264
2.970746	0.016514	0.027011	-0.005248
2.968158	0.016655	0.026910	-0.005127
2.965574	0.016330	0.026706	-0.005188
2.962995	0.016291	0.026928	-0.005318
2.960421	0.016436	0.026815	-0.005189
2.957852	0.016785	0.027032	-0.005124
2.955288	0.016380	0.027017	-0.005318
2.952728	0.016734	0.026685	-0.004976
2.950173	0.016438	0.026716	-0.005139
2.947623	0.016401	0.027029	-0.005314
2.945078	0.016341	0.027066	-0.005362
2.942537	0.016366	0.026980	-0.005307
2.940001	0.016686	0.026859	-0.005087
2.937469	0.016411	0.026679	-0.005134
2.934943	0.016121	0.026964	-0.005422
2.932421	0.016147	0.026865	-0.005359
2.929903	0.016057	0.026698	-0.005321
2.927390	0.016221	0.026448	-0.005113
2.924882	0.015889	0.026552	-0.005332
2.922378	0.015514	0.026192	-0.005339
2.919879	0.015268	0.025936	-0.005334
2.917385	0.014820	0.025885	-0.005532
2.914895	0.014900	0.025482	-0.005291
2.912410	0.014404	0.025347	-0.005472
2.909929	0.013995	0.025148	-0.005577
2.907453	0.014438	0.024946	-0.005254
2.904981	0.014332	0.024931	-0.005300
2.902513	0.013937	0.024741	-0.005402
2.900051	0.013794	0.024606	-0.005406
2.897592	0.013898	0.024457	-0.005280
2.895138	0.013366	0.024180	-0.005407
2.892689	0.013763	0.024293	-0.005265
2.890244	0.013577	0.024334	-0.005379
2.887803	0.013802	0.024555	-0.005376
2.885367	0.013540	0.024331	-0.005396
2.882936	0.013456	0.024566	-0.005555
2.880508	0.013013	0.023868	-0.005427
2.878085	0.012677	0.023657	-0.005490
2.875667	0.012415	0.023005	-0.005295
2.873252	0.011701	0.022730	-0.005515
2.870842	0.011489	0.022666	-0.005588
2.868437	0.011356	0.022421	-0.005532
2.866036	0.011343	0.022281	-0.005469
2.863639	0.011501	0.022319	-0.005409
2.861246	0.011506	0.022367	-0.005431
2.858858	0.011724	0.022464	-0.005370
2.856474	0.011027	0.022050	-0.005511
2.854094	0.010854	0.021928	-0.005537
