4.225711	0.022000	0.019195	0.080367
4.220274	0.022227	0.019810	0.069247
4.214851	0.023024	0.020570	0.070312
4.209442	0.023491	0.021594	0.054369
4.204049	0.023721	0.021466	0.064614
4.198669	0.024429	0.023521	0.025994
4.193304	0.024764	0.023561	0.034459
4.187953	0.025538	0.024425	0.031889
4.182616	0.026228	0.024803	0.040824
4.177294	0.027446	0.024805	0.075659
4.171985	0.026847	0.025846	0.028664
4.166691	0.026884	0.025302	0.045336
4.161411	0.027390	0.026066	0.037931
4.156144	0.027443	0.025140	0.065976
4.150892	0.027849	0.025515	0.066857
4.145653	0.028021	0.025605	0.069233
4.140428	0.028115	0.026088	0.058084
4.135217	0.026758	0.025107	0.047279
4.130019	0.026286	0.025126	0.033229
4.124835	0.026208	0.024482	0.049436
4.119665	0.025743	0.024389	0.038792
4.114508	0.025075	0.023789	0.036839
4.109364	0.025010	0.023265	0.049994
4.104234	0.024350	0.022434	0.054903
4.099117	0.023048	0.021415	0.046789
4.094014	0.023321	0.021004	0.066369
4.088924	0.021856	0.021736	0.003446
4.083846	0.022058	0.021236	0.023533
4.078783	0.020629	0.019738	0.025525
4.073732	0.020349	0.018376	0.056516
4.068694	0.019211	0.018139	0.030725
4.063669	0.019576	0.017497	0.059554
4.058657	0.018815	0.017669	0.032827
4.053658	0.018312	0.017289	0.029306
4.048672	0.018383	0.017500	0.025322
4.043699	0.017640	0.017473	0.004792
4.038738	0.017613	0.016437	0.033700
4.033790	0.017599	0.016724	0.025081
4.028855	0.017559	0.017227	0.009521
4.023933	0.017894	0.017012	0.025276
4.019022	0.018960	0.016982	0.056656
4.014125	0.019257	0.017686	0.045000
4.009240	0.020023	0.018087	0.055443
4.004367	0.020108	0.018406	0.048742
3.999506	0.019838	0.019094	0.021318
3.994658	0.020157	0.019885	0.007809
3.989823	0.020369	0.019596	0.022144
3.984999	0.021057	0.019884	0.033592
3.980187	0.022198	0.020782	0.040562
3.975388	0.022484	0.021379	0.031662
3.970601	0.023496	0.022376	0.032105
3.965826	0.023506	0.022859	0.018544
3.961063	0.023982	0.024373	-0.011210
3.956311	0.025414	0.024311	0.031593
3.951572	0.025828	0.025112	0.020510
3.946844	0.026250	0.025772	0.013692
3.942129	0.027403	0.026341	0.030424
3.937425	0.027382	0.027200	0.005208
3.932733	0.028047	0.027459	0.016845
3.928052	0.027893	0.028044	-0.004319
3.923383	0.028886	0.027597	0.036909
3.918726	0.028999	0.027851	0.032890
3.914080	0.028666	0.028629	0.001051
3.909446	0.029176	0.028109	0.030568
3.904823	0.028794	0.028348	0.012758
3.900212	0.029015	0.028009	0.028824
3.895612	0.028788	0.027886	0.025831
3.891023	0.028926	0.028028	0.025732
3.886446	0.028308	0.027562	0.021374
3.881880	0.028332	0.028227	0.003009
3.877325	0.028280	0.027554	0.020795
3.872781	0.027282	0.027219	0.001807
3.868249	0.026898	0.027360	-0.013252
3.863727	0.026964	0.026533	0.012330
3.859217	0.026161	0.025693	0.013381
3.854718	0.025929	0.025890	0.001096
3.850229	0.025407	0.024762	0.018469
3.845752	0.024455	0.024193	0.007491
3.841285	0.024263	0.024033	0.006606
3.836829	0.023865	0.022903	0.027564
3.832384	0.023332	0.022812	0.014923
3.827950	0.023020	0.022370	0.018630
3.823527	0.021353	0.021646	-0.008402
3.819114	0.021341	0.021483	-0.004074
3.814712	0.020996	0.020660	0.009622
3.810321	0.020020	0.020096	-0.002175
3.805940	0.019826	0.019875	-0.001385
3.801570	0.019868	0.019621	0.007096
3.797210	0.018728	0.018839	-0.003190
3.792860	0.018429	0.018686	-0.007367
3.788522	0.018547	0.018769	-0.006369
3.784193	0.018643	0.018221	0.012097
3.779875	0.017608	0.018008	-0.011464
3.775567	0.017771	0.018250	-0.013745
3.771269	0.017963	0.018018	-0.001592
3.766982	0.017968	0.017982	-0.000400
3.762705	0.017849	0.018098	-0.007129
3.758438	0.017631	0.017903	-0.007798
3.754181	0.017753	0.018487	-0.021014
3.749935	0.019020	0.018436	0.016729
3.745698	0.018845	0.019295	-0.012887
3.741472	0.018999	0.019184	-0.005295
3.737255	0.019918	0.019682	0.006753
3.733048	0.020080	0.019598	0.013803
3.728852	0.020048	0.020370	-0.009227
3.724665	0.020515	0.020757	-0.006926
3.720488	0.021151	0.021625	-0.013593
3.716321	0.021518	0.022224	-0.020219
3.712163	0.021747	0.022717	-0.027789
3.708016	0.022464	0.022647	-0.005248
3.703878	0.022824	0.023166	-0.009801
3.699750	0.023515	0.023453	0.001789
3.695631	0.023296	0.024230	-0.026781
3.691522	0.024653	0.024998	-0.009876
3.687423	0.024954	0.025475	-0.014934
3.683333	0.025116	0.025496	-0.010880
3.679253	0.025431	0.026319	-0.025447
3.675182	0.026348	0.026938	-0.016905
3.671120	0.027123	0.027798	-0.019331
3.667069	0.027851	0.028484	-0.018139
3.663026	0.028312	0.028821	-0.014583
3.658993	0.028940	0.028736	0.005849
3.654969	0.028754	0.029521	-0.021960
3.650954	0.028641	0.029585	-0.027039
3.646949	0.028815	0.029142	-0.009372
3.642953	0.027996	0.029418	-0.040749
3.638966	0.027909	0.028395	-0.013939
