 2.752488889	-0.1709800165           	0.1333783008
  2.78341573	-0.1662604639           	0.133264877
 2.815045455	-0.163019099           	0.135897189
 2.847402299	-0.1605736618           	0.1384461641
 2.880511628	-0.1569404058           	0.1399251454
      2.9144	-0.1540038769           	0.1436158553
 2.949095238	-0.1502795079           	0.1467201784
 2.984626506	-0.1459540001           	0.1488669564
  3.02102439	-0.1415238082           	0.1503768537
 3.058320988	-0.1368433935           	0.1527881167
     3.09655	-0.1322057711           	0.1559013577
     3.09655	-0.1322235113           	0.1560852611
     3.09655	-0.1321445749           	0.1550615393
 3.135746835	-0.1269563989           	0.1567554957
 3.175948718	-0.1213869992           	0.1551566841
 3.217194805	-0.115243217           	0.1562087449
 3.259526316	-0.1102253424           	0.1566217079
 3.259526316	-0.1104088863           	0.1560709258
 3.259526316	-0.110387872           	0.155576595
 3.259526316	-0.1106725722           	0.1562087433
 3.302986667	-0.1059418813           	0.1543716553
 3.347621622	-0.1015625787           	0.1527905657
 3.365815217	-0.1001140149           	0.1528384168
  3.38420765	-0.09868666485           	0.1532952549
 3.402802198	-0.09783230493           	0.1537956785
  3.42160221	-0.09638999225           	0.1519181864
 3.440611111	-0.0952587214           	0.1514065933
 3.459832402	-0.09416337672           	0.1490963039
 3.479269663	-0.09323738802           	0.1487369004
 3.498926554	-0.09215539625           	0.1493120913
 3.518806818	-0.09170655578           	0.1489169773
 3.538914286	-0.09110940993           	0.1490497193
 3.563348677	-0.09011327484           	0.147831076
 3.590202899	-0.08974268922           	0.1468490103
 3.611137026	-0.08946961997           	0.1457999514
 3.635515116	-0.08932864062           	0.1458013467
 3.664556213	-0.08882473563           	0.1480597062
 3.686369048	-0.08839873051           	0.1471645261
 3.708443114	-0.08830477295           	0.1476282438
 3.730783133	-0.08808647823           	0.1475098331
 3.753393939	-0.08808500586           	0.1471141917
 3.780891331	-0.08821362042           	0.1488346629
 3.811138462	-0.08824395081           	0.1502190258
 3.834736842	-0.08783052175           	0.1509101648
 3.853827007	-0.08825818605           	0.1501467004
 3.882821317	-0.08791484383           	0.1517378825
 3.907318612	-0.08800969252           	0.1537417809
 3.925895404	-0.08766712096           	0.1554315302
 3.969935897	-0.08703459763           	0.1594620959
 3.998127824	-0.08639477463           	0.1597578498
 4.034592834	-0.08532448291           	0.1632538474
  4.06104918	-0.0837661321           	0.1656354288
 4.071729126	-0.08345148834           	0.1678589167
 4.101390728	-0.0820446006           	0.1717491346
 4.128733333	-0.08043470985           	0.1728611896
 4.143927735	-0.07963395315           	0.171044688
 4.184527027	-0.0761231567           	0.1767302815
 4.198711864	-0.07565165576           	0.178385516
 4.217296561	-0.0727463202           	0.1784723829
 4.241849315	-0.07035368289           	0.1791842188
 4.271103448	-0.06755714908           	0.1813149955
 4.288850416	-0.06576941856           	0.1824818877
 4.330839161	-0.05998974623           	0.1840352909
 4.361338028	-0.0555070767           	0.1822223879
 4.392269504	-0.05085331889           	0.1782175492
 4.407900356	-0.04861544247           	0.1747539452
 4.423642857	-0.0469728787           	0.1728358489
 4.434729681	-0.04195748124           	0.1666113671
 4.471552347	-0.03603531169           	0.1582132325
 4.504072727	-0.0297631562           	0.1387716555
 4.540395894	-0.02290778353           	0.1223277889
 4.579001848	-0.01535618509           	0.09506022376
 4.709581749	-0.0219262207           	0.03915046681
 4.727557252	0.002155487899           	0.02814697293
 4.745670498	-0.001445178663           	0.02003467258
